"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1617.JPG"	"IMG_1617.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:25 01:00:00"	"T"	"0 0"	643	1	-1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-25_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1618.JPG"	"IMG_1618.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:25 13:00:00"	"T"	"0 0"	644	1	0	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-25_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1619.JPG"	"IMG_1619.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:26 01:00:00"	"T"	"0 0"	645	1	0	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-26_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1620.JPG"	"IMG_1620.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:26 13:00:00"	"T"	"0 0"	646	1	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-26_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1621.JPG"	"IMG_1621.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:26 22:52:33"	"M"	"1 2"	488	1	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-26_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1622.JPG"	"IMG_1622.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:26 22:52:34"	"M"	"2 2"	488	1	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-26_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1623.JPG"	"IMG_1623.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:27 01:00:00"	"T"	"0 0"	647	1	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1624.JPG"	"IMG_1624.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:27 13:00:00"	"T"	"0 0"	648	1	4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1625.JPG"	"IMG_1625.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:28 01:00:00"	"T"	"0 0"	649	2	0	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-28_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1626.JPG"	"IMG_1626.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:28 13:00:00"	"T"	"0 0"	650	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-28_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1627.JPG"	"IMG_1627.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:29 01:00:00"	"T"	"0 0"	651	2	0	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-29_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1628.JPG"	"IMG_1628.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:29 13:00:00"	"T"	"0 0"	652	2	4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-29_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1629.JPG"	"IMG_1629.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 01:00:00"	"T"	"0 0"	653	2	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1630.JPG"	"IMG_1630.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 09:36:02"	"M"	"1 2"	489	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1631.JPG"	"IMG_1631.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 09:36:02"	"M"	"2 2"	489	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1632.JPG"	"IMG_1632.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 09:51:20"	"M"	"1 2"	490	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1633.JPG"	"IMG_1633.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 09:51:20"	"M"	"2 2"	490	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1634.JPG"	"IMG_1634.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 09:52:33"	"M"	"1 2"	491	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1635.JPG"	"IMG_1635.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 09:52:34"	"M"	"2 2"	491	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1636.JPG"	"IMG_1636.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 10:01:44"	"M"	"1 2"	492	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1637.JPG"	"IMG_1637.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 10:01:44"	"M"	"2 2"	492	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1638.JPG"	"IMG_1638.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 10:07:23"	"M"	"1 2"	493	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1639.JPG"	"IMG_1639.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 10:07:24"	"M"	"2 2"	493	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1640.JPG"	"IMG_1640.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 11:51:32"	"M"	"1 2"	494	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1641.JPG"	"IMG_1641.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 11:51:33"	"M"	"2 2"	494	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1642.JPG"	"IMG_1642.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 13:00:00"	"T"	"0 0"	654	2	3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1643.JPG"	"IMG_1643.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 13:38:34"	"M"	"1 2"	495	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1644.JPG"	"IMG_1644.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 13:38:34"	"M"	"2 2"	495	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1645.JPG"	"IMG_1645.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 13:57:46"	"M"	"1 2"	496	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1646.JPG"	"IMG_1646.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 13:57:46"	"M"	"2 2"	496	2	2	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1647.JPG"	"IMG_1647.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 17:30:30"	"M"	"1 2"	497	2	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1648.JPG"	"IMG_1648.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:30 17:30:30"	"M"	"2 2"	497	2	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-30_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1649.JPG"	"IMG_1649.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:31 01:00:00"	"T"	"0 0"	655	2	0	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-31_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1650.JPG"	"IMG_1650.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:31 04:52:02"	"M"	"1 2"	498	2	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-31_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1651.JPG"	"IMG_1651.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:31 04:52:02"	"M"	"2 2"	498	2	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-31_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1652.JPG"	"IMG_1652.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:31 07:26:36"	"M"	"1 2"	499	2	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-31_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1653.JPG"	"IMG_1653.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:31 07:26:37"	"M"	"2 2"	499	2	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-31_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1654.JPG"	"IMG_1654.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:05:31 13:00:00"	"T"	"0 0"	656	2	1	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-05-31_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1655.JPG"	"IMG_1655.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 01:00:00"	"T"	"0 0"	657	3	4	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1656.JPG"	"IMG_1656.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 04:16:23"	"M"	"1 2"	500	3	3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1657.JPG"	"IMG_1657.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 04:16:24"	"M"	"2 2"	500	3	3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1658.JPG"	"IMG_1658.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 07:38:56"	"M"	"1 2"	501	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1659.JPG"	"IMG_1659.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 07:38:57"	"M"	"2 2"	501	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1660.JPG"	"IMG_1660.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 07:53:24"	"M"	"1 2"	502	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1661.JPG"	"IMG_1661.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 07:53:24"	"M"	"2 2"	502	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1662.JPG"	"IMG_1662.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 07:59:31"	"M"	"1 2"	503	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1663.JPG"	"IMG_1663.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 07:59:31"	"M"	"2 2"	503	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1664.JPG"	"IMG_1664.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 08:06:27"	"M"	"1 2"	504	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1665.JPG"	"IMG_1665.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 08:06:28"	"M"	"2 2"	504	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1666.JPG"	"IMG_1666.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 08:34:47"	"M"	"1 2"	505	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1667.JPG"	"IMG_1667.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 08:34:47"	"M"	"2 2"	505	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1668.JPG"	"IMG_1668.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:01 13:00:00"	"T"	"0 0"	658	3	7	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-01_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1669.JPG"	"IMG_1669.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 01:00:00"	"T"	"0 0"	659	3	3	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1670.JPG"	"IMG_1670.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 06:27:31"	"M"	"1 2"	506	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1671.JPG"	"IMG_1671.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 06:27:31"	"M"	"2 2"	506	3	5	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1672.JPG"	"IMG_1672.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 07:02:46"	"M"	"1 2"	507	3	6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1673.JPG"	"IMG_1673.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 07:02:47"	"M"	"2 2"	507	3	6	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1674.JPG"	"IMG_1674.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 12:28:52"	"M"	"1 2"	508	3	10	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1675.JPG"	"IMG_1675.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 12:28:53"	"M"	"2 2"	508	3	10	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1676.JPG"	"IMG_1676.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 13:00:00"	"T"	"0 0"	660	3	10	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1677.JPG"	"IMG_1677.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 14:40:54"	"M"	"1 2"	509	3	9	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1678.JPG"	"IMG_1678.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 14:40:54"	"M"	"2 2"	509	3	9	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1679.JPG"	"IMG_1679.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 15:37:30"	"M"	"1 2"	510	3	10	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1680.JPG"	"IMG_1680.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 15:37:30"	"M"	"2 2"	510	3	10	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1681.JPG"	"IMG_1681.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 16:28:14"	"M"	"1 2"	511	3	9	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1682.JPG"	"IMG_1682.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 16:28:14"	"M"	"2 2"	511	3	9	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1683.JPG"	"IMG_1683.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 16:38:36"	"M"	"1 2"	512	3	9	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1684.JPG"	"IMG_1684.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 16:38:36"	"M"	"2 2"	512	3	9	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY08_ko_ry_hu_2/2020/IMG_1685.JPG"	"IMG_1685.JPG"	"RECONYX"	"SM750 SECURITY"	"2020:06:02 17:02:24"	"M"	"1 2"	513	3	9	"S750HG02176123"	143	239	16	0	"ko_ry_hu_2_2020-06-02_0017.JPG"
